idx,weight
1444,0.03234621882
1445,-0.06047959626
1446,0.1604711264
1447,0.1648779213
1448,0.3439191282
1449,0.2363282293
1450,0.1462467462
1451,0.2826557159
1452,0.2357868105
1453,-0.1332235485
1454,-0.01010528859
1455,0.3506480455
1456,-0.06170256063
1457,0.09981236607
1458,-0.3305300176
1459,-0.1042111292
1460,0.2773427367
1461,0.06801269203
1462,-0.3084347248
1463,0.2343947589
1464,0.01594616286
1465,-0.09300173819
1466,-0.06230633706
1467,-0.6020043492
1468,-0.5590794086
1469,-0.2333666682
1470,0.1158783436
1471,-0.316505909
1472,0.1113608852
1473,0.169837743
1474,-0.09234765917
1475,0.08463184536
1476,-0.03037284315
1477,0.03279250488
1478,-0.09756273776
1479,0.3597199619
1480,-0.2578536868
1481,0.03327765316
1482,0.113012284
1483,0.2368232459
1484,-0.09884291142
1485,0.1515767872
1486,0.04965721071
1487,0.006787967402
1488,0.2663490176
1489,-0.3619348407
1490,-0.6794143915
1491,0.3882849514
1492,0.5464342237
1493,-0.2742057145
1494,0.2006244212
1495,-0.1656189114
1496,0.001559121883
1497,-0.1157650501
1498,0.01505424548
1499,-0.7652029395
1500,0.1580669731
1501,0.662610352
1502,0.0621884726
1503,0.3579169512
1504,-0.6971260309
1505,-0.1707796901
1506,0.3099446297
1507,0.05997879803
1508,-0.01166689862
1509,-0.01346149947
1510,0.6960887909
1511,-0.5801441073
1512,0.33561185
1513,-0.3200211227
1514,0.2326620966
1515,0.04467028379
1516,-0.05962544307
1517,-0.3861683607
1518,0.003630184103
1519,-0.7344927788
1520,0.05103084445
1521,0.3346841931
1522,0.222038433
1523,-0.006349037867
1524,-1.72530055
1525,0.1527438015
1526,-0.1632610857
1527,0.4464723468
1528,-0.8123412728
1529,-0.3254214823
1530,-0.1105587855
1531,0.3562478423
1532,-1.177895546
1533,0.03315843269
1534,-0.5244868994
1535,0.6164666414
1536,-0.9464384913
1537,1.457944155
1538,0.6740254164
1539,-1.166261196
1540,0.8161745071
1541,0.08693323284
1542,0.5877061486
1543,0.2966354191
1544,0.001648821868
1545,0.7062329054
1546,0.5758764148
1547,0.3803528547
1548,0.7190315723
1549,-0.4329619706
1550,-0.0483004339
1551,-0.007572814357
1552,-0.3981715441
1553,-0.4342456758
1554,0.9066612124
1555,-0.9190942645
1556,0.3652400374
1557,0.3820486367
1558,-0.07524688542
1559,0.1836468875
1560,-0.1706771851
1561,-0.608854115
1562,-0.744220376
1563,0.2027340382
1564,0.6167064309
1565,-0.5170570612
1566,-0.6833758354
1567,0.1879191995
1568,-0.5878417492
1569,-0.1438170671
1570,-0.7182127833
1571,-0.1225982234
1572,-0.5899038315
1573,0.3971379995
1574,-0.7757114768
1575,0.1596180201
1576,0.03825196251
1577,-0.4694009721
1578,-2.113871336
1579,0.065479137
1580,0.3989911079
1581,0.3362951875
1582,0.2748984396
1583,-0.5873017907
1584,0.5708727837
1585,0.3222032189
1586,0.421772629
1587,-0.3422224522
1588,1.954543471
1589,0.1640284359
1590,-0.3754950464
1591,-0.1576146781
1592,-0.3070868552
1593,-0.6293491721
1594,-0.8828979135
1595,-0.9993636012
1596,0.9226158857
1597,-0.2421761751
1598,0.293396771
1599,0.1814621836
1600,0.4484878778
1601,-0.3182165623
1602,0.2401949167
1603,0.04358005524
1604,0.1792775542
1605,0.03404785693
1606,0.9172100425
1607,0.6617987156
1608,0.6903101802
1609,-0.6740481257
1610,0.1159201562
1611,0.4048921764
1612,0.04546693712
1613,0.1656935662
1614,0.5794659257
1615,0.7135553956
1616,-0.3900053501
1617,0.2160250247
1618,-0.2752562761
1619,-0.6993314624
1620,0.6171520352
1621,-0.1185287386
1622,-0.04472372308
1623,0.354803443
1624,-0.1055621281
1625,-0.9437370896
1626,-0.2971899211
1627,0.2465689778
1628,0.3045251667
1629,-0.192857191
1630,0.2400296479
1631,-0.03928356245
1632,0.3134880662
1633,-0.4987980127
1634,0.4776914418
1635,-0.103936702
1636,-0.176514551
1637,-0.6637291908
1638,-0.3989624977
1639,-0.1562442183
1640,-0.2480056137
1641,0.09658364952
1642,0.1685815901
1643,0.4022023678
1644,-0.4638509154
1645,-0.09330607951
1646,0.6235191822
1647,0.4377145469
1648,0.3042606711
1649,-0.4970003963
1650,0.5402422547
1651,0.3816943765
1652,-0.5863956809
1653,-0.9830376506
1654,0.2770248652
1655,0.1968041956
1656,0.2394699454
1657,-0.2567051947
1658,-0.1836691052
1659,0.5814798474
1660,-0.1593781561
1661,-0.0288529098
1662,-0.5610864162
1663,-0.8543239832
1664,0.3698454499
1665,-1.555267453
1666,0.1489943117
1667,-0.9297987819
1668,-0.05557368696
1669,-0.1714259237
1670,0.2866423428
1671,-2.097514629
1672,1.025634885
1673,-0.6091421843
1674,-2.265191078
1675,0.6395824552
1676,-0.7743496895
1677,0.7034872174
1678,-0.3107420206
1679,-0.2285469025
1680,-0.5717486739
1681,-0.4864326715
1682,0.05962315202
1683,0.9759576321
1684,0.2814794183
1685,-0.1193229929
1686,0.2645125091
1687,0.5958534479
1688,1.159121037
1689,-0.9172756076
1690,-0.9190277457
1691,-0.6443753839
1692,0.0399164632
1693,0.295109421
1694,0.1353975385
1695,-0.3563793004
1696,-0.2160913199
1697,0.2152272761
1698,0.1325219572
1699,0.07801145315
1700,0.313868463
1701,0.01380284037
1702,0.76983881
1703,-0.3301438391
1704,0.3841559887
1705,-0.2703893781
1706,-0.4196385741
1707,-0.2430770397
1708,0.3024490476
1709,0.2410190254
1710,0.5080314875
1711,-0.1836241782
1712,0.1198641881
1713,0.02820768394
1714,0.4038106203
1715,0.2783040702
1716,0.2563526034
1717,0.5390697718
1718,-1.025604606
1719,0.1461527795
1720,-0.7161952853
1721,0.413926512
1722,0.350302726
1723,-0.141663447
1724,-0.4302998185
1725,0.03243981302
1726,-1.214229465
1727,-0.1199734062
1728,0.5157427192
1729,0.04624916613
1730,-0.03307629377
1731,0.639012754
1732,0.4484819174
1733,-0.3137577772
1734,-0.04149790481
1735,0.09916762263
1736,-0.2845733464
1737,-0.3331880271
1738,-0.217341885
1739,0.9037272334
1740,0.3219389319
1741,-0.2594084442
1742,-0.2261286229
1743,0.4222429991
1744,-0.3129568696
1745,-0.5016554594
1746,0.6300846934
1747,-0.5215268731
1748,-0.2672443092
1749,-0.2416845411
1750,-0.3802139759
1751,0.6746504903
1752,-0.3879740536
1753,0.9716160893
1754,0.1396719664
1755,0.03170281276
1756,0.2454005778
1757,0.716715157
1758,0.5308265686
1759,0.2435424775
1760,0.8525180221
1761,-0.1650003642
1762,0.5149029493
1763,-1.25244391
1764,-0.2806866169
1765,0.5504623652
1766,0.1333975494
1767,-0.2897356749
1768,0.4054751694
1769,-0.6286859512
1770,-0.2847204208
1771,0.5726134181
1772,0.9995717406
1773,0.06264502555
1774,-0.6473118067
1775,-0.1518638134
1776,-0.4949585497
1777,0.211842075
1778,0.4546819925
1779,0.2932205498
1780,0.9780520797
1781,-0.02156932466
1782,-0.1352163553
1783,0.2970390022
1784,0.2815728784
1785,0.5050853491
1786,0.2138056308
1787,-0.2390467674
1788,0.03341430426
1789,0.1799545586
1790,-0.7323477268
1791,-0.314263016
1792,-0.3571537137
1793,0.2267094553
1794,-0.02259468101
1795,-0.2289611101
1796,0.3031076789
1797,-0.2468177676
1798,-0.1891358495
1799,-0.1087922826
1800,-0.2915054858
1801,-0.2173299193
1802,-0.09257343411
1803,-0.3182075024
1804,0.02613001503
1805,-0.01905121841
1806,0.3003896773
1807,-0.06647786498
1808,-0.06119104475
1809,0.2179715782
1810,0.1115427464
1811,-0.08687020093
1812,-0.3439457417
1813,-0.3641699255
1814,-0.07699352503
1815,0.1791127026
1816,-0.09191739559
1817,0.2561039925
1818,0.2861970365
1819,0.06660512835
1820,-0.002903661225
1821,0.02919111215
1822,-0.1314025968
1823,0.1507488936
1824,0.02604950592
1825,0.1424825937
1826,-0.05380792543
1827,0.1057273746
1828,0.1086452827
1829,-0.3470772207
1830,-0.3371214271
1831,-0.1852058768
1832,-0.1533841193
1833,0.1333549768
1834,-0.2661115825
1835,-0.1237872988
1836,0.3966270089
1837,-0.356860131
1838,-0.04151856527
1839,-0.3688959479
1840,0.2966645658
1841,0.02652639151
1842,0.1014857665
1843,0.1846884191
1844,-0.1139339507
1845,-0.4036245346
1846,0.2347804308
1847,0.08408723027
1848,-0.01729334705
1849,0.07719112933
1850,0.08803616464
1851,0.1897469163
1852,0.2425684482
1853,-0.2277593762
1854,0.3428816795
1855,-0.03944690153
1856,-0.08947513998
1857,-0.2453291416
1858,0.1185328364
1859,-0.2222718894
1860,0.414963007
1861,-0.2446778715
1862,-0.3358813524
1863,0.005917500705
1864,0.1464656293
1865,-0.2802857161
1866,-0.2988191247
1867,-0.1479368806
1868,-0.1866569966
1869,0.2190353572
1870,0.394407779
1871,0.2013897151
1872,-0.3147942126
1873,0.415456295
1874,0.1239240691
1875,0.03121606261
1876,0.2802182436
1877,-0.1901534498
1878,-0.2025810629
1879,-0.2323037088
1880,-0.007358090021
1881,-0.09903337806
1882,-0.1893211454
1883,0.2968617082
1884,-0.3431501985
1885,-0.3009593189
1886,-0.09010251611
1887,-0.4669770896
1888,-0.2817849219
1889,0.2283436805
1890,0.08759436011
1891,0.08360226452
1892,0.03633541241
1893,0.3600970209
1894,-0.2560140193
1895,-0.003868535161
1896,-0.1916166246
1897,0.04393631965
1898,0.09327244759
1899,0.2876486778
1900,0.3630999923
1901,-0.1136315018
1902,0.3212850094
1903,-0.1935973763
1904,0.005288212094
1905,-0.2295788378
1906,0.3276479244
1907,-0.06908831
1908,-0.2159872204
1909,0.2009517103
1910,0.1148165464
1911,-0.06597661227
1912,-0.06634837389
1913,-0.1936516315
1914,0.1182154864
1915,0.2244065106
1916,0.2810633779
1917,-0.2313863486
1918,-0.2821297646
1919,0.007214459591
1920,0.9187603593
1921,-1.191020608
1922,-0.3334056437
1923,1.056705356
1924,1.35894084
1925,0.262889713
1926,-0.2092847824
1927,-0.8689118028
1928,0.586722672
1929,0.4629535377
1930,-0.5729643703
1931,-1.262723565
1932,-0.5909720063
1933,-0.4733946025
1934,0.1102751046
1935,-0.1119178981
1936,-0.9294866323
1937,0.6738252044
1938,1.015501976
1939,-1.115032673
1940,-0.7211661339
1941,-0.07166743279
1942,0.2920366228
1943,-0.08923027664
1944,0.2681204677
1945,0.8642226458
1946,0.4828181565
1947,0.2489573509
1948,-0.1021989956
1949,-0.1527832896
1950,0.3879757524
1951,-1.552921295
1952,-2.091201305
1953,2.934285402
1954,1.20074439
1955,-5.023773193
1956,-1.226664066
1957,-1.140870214
1958,0.4587835968
1959,1.322547078
1960,-1.230696082
1961,1.095671415
1962,-0.1198175326
1963,1.361866236
1964,-0.3249859512
1965,-0.3049340248
1966,0.6945375204
1967,0.1826845855
1968,-1.721393108
1969,1.011771441
1970,1.857819676
1971,1.217285633
1972,0.3217328191
1973,-2.563452959
1974,0.4807990789
1975,-0.7283484936
1976,0.3515506089
1977,0.3122063875
1978,0.523005724
1979,0.994795382
1980,-0.5861905813
1981,0.346193254
1982,1.184605598
1983,-0.1724773496
1984,0.02610993572
1985,-8.534955025
1986,0.395839572
1987,-0.4117907286
1988,0.4305354059
1989,-0.2475835532
1990,0.2924538553
1991,-0.2517572939
1992,-0.2291011959
1993,0.8058097959
1994,1.486220837
1995,-0.5471498966
1996,0.4609964192
1997,-0.8041737676
1998,-6.951517105
1999,0.1214575022
2000,0.1113418341
2001,0.4736909866
2002,0.7120771408
2003,-1.370996475
2004,0.0106803216
2005,-0.3208886087
2006,-0.3169076741
2007,0.7293281555
2008,-1.216779709
2009,-0.7894436717
2010,0.3615768552
2011,-0.1880687624
2012,-0.6896578074
2013,-0.1218651533
2014,0.09688740224
2015,1.326882362
2016,-1.690790892
2017,0.6362402439
2018,1.188959956
2019,-0.1153276563
2020,0.4004358947
2021,0.6943954229
2022,0.9649025202
2023,-0.3515389562
2024,1.17160356
2025,0.1605305821
2026,-1.379256606
2027,-0.06698218733
2028,-5.480354786
2029,-0.1263885349
2030,0.02894680202
2031,0.08024894446
2032,-0.4033640027
2033,-0.2189693898
2034,-0.9292176366
2035,1.121844649
2036,-6.071958065
2037,0.308957696
2038,-0.6023535728
2039,-0.1205375195
2040,-1.095892668
2041,0.4090379179
2042,1.104602218
2043,0.3303236663
2044,-0.1745153069
2045,-0.1519801766
2046,-0.0444165431
2047,-0.141211465
2048,1.852859139
2049,0.1997343302
2050,-0.8619589806
2051,-0.3904348016
2052,-0.3062905967
2053,0.08355816454
2054,-1.657262683
2055,-0.1417540014
2056,0.02690811642
2057,-0.9208011627
2058,-0.4902098477
2059,-1.350758314
2060,-0.5055584908
2061,0.0504626967
2062,-0.5225803852
2063,1.448707461
2064,-0.663854599
2065,-0.2523848712
2066,-1.37713635
2067,-0.1157137752
2068,-0.02765321173
2069,0.3351246119
2070,0.2430212498
2071,0.493453294
2072,1.682475209
2073,-1.092033267
2074,-1.148864746
2075,-0.891711235
2076,-0.1846318394
2077,1.045063376
2078,0.4430827498
2079,-0.8141761422
2080,0.1648832411
2081,1.19432199
2082,0.56837219
2083,-0.2177348137
2084,-1.270581484
2085,-0.6472219229
2086,-0.03060452268
2087,-0.4120998085
2088,-0.3815330863
2089,0.6755110025
2090,0.6725962162
2091,0.7091271877
2092,0.1376571208
2093,0.2479601204
2094,1.164019227
2095,0.1498945504
2096,1.464447141
2097,0.2807298601
2098,-0.8975632191
2099,-0.3577080071
2100,-1.341872573
2101,-0.2926678658
2102,0.6658577323
2103,-0.3596922755
2104,-0.8385307789
2105,-0.5137793422
2106,0.1469808072
2107,-0.6721948385
2108,0.3821356595
2109,0.08006658405
2110,1.039881587
2111,0.3634351492
2112,0.04340040684
2113,-6.199502468
2114,0.4576489329
2115,-0.9751576185
2116,-0.08611703664
2117,-0.3316934705
2118,-0.09547630697
2119,-0.2620612681
2120,-0.6511862874
2121,0.3858139813
2122,0.6931573153
2123,0.1174953133
2124,0.5272715688
2125,-2.1576581
2126,-2.517163992
2127,-0.6431717873
2128,-0.6220602393
2129,0.2003035992
2130,0.8015027642
2131,-1.874515414
2132,0.2924115658
2133,0.2946552336
2134,0.0339884758
2135,0.07760740817
2136,-0.5606711507
2137,-1.426695585
2138,-0.1695191264
2139,-0.01299374085
2140,-0.4045728445
2141,0.05515555292
2142,0.8455163836
2143,1.036024928
2144,-0.9171037078
2145,0.4181783795
2146,-0.3787302077
2147,-0.09942176938
2148,-0.3171111643
2149,0.2378318161
2150,0.615409255
2151,-0.5049404502
2152,1.245290041
2153,-0.4785065055
2154,-0.03651605546
2155,-0.388841778
2156,-2.153134108
2157,-0.1746073961
2158,0.6225824356
2159,0.8977814317
2160,-0.4726947546
2161,-0.4177492857
2162,-0.7485256791
2163,1.074747801
2164,-1.82555902
2165,0.4266702235
2166,-1.238009691
2167,1.363615513
2168,0.2089005411
2169,0.1005276963
2170,0.9234749675
2171,1.299579859
2172,-0.6334861517
2173,-0.1667427719
2174,0.4359821379
2175,0.4522119462
2176,0.3349864185
2177,0.5737535357
2178,0.9625329971
2179,-0.5341861248
2180,0.9957965612
2181,0.2858020067
2182,-0.551305294
2183,-0.2838625312
2184,-0.09471721947
2185,-0.1522468477
2186,-0.8343192935
2187,-1.61062789
2188,0.2593458891
2189,-1.119498134
2190,0.273866415
2191,0.2566757202
2192,-0.3390949965
2193,-0.1306566596
2194,0.2225109488
2195,-0.3380892873
2196,0.2698920369
2197,-0.3491745293
2198,-0.3433457613
2199,0.385223031
2200,0.2326672375
2201,0.1447769552
2202,-1.210088491
2203,-0.05584977195
2204,-0.3172910511
2205,-0.8275036812
2206,-0.6568775177
2207,-0.171794489
2208,0.1886737496
2209,0.9949530959
2210,-0.1545211524
2211,-0.008722923696
2212,-0.9077171087
2213,0.3403436542
2214,0.8105196357
2215,-0.7574933767
2216,-0.6510615349
2217,-0.2619282901
2218,0.06909483671
2219,0.29037714
2220,0.004946161993
2221,0.01093668025
2222,-0.365298599
2223,0.8870329261
2224,-0.2484854311
2225,0.3366627395
2226,0.02323982492
2227,-0.1599466056
2228,-1.171616554
2229,0.1655344516
2230,0.7215425968
2231,-0.7248097062
2232,-0.2119472772
2233,0.2242290676
2234,0.1127721444
2235,0.4591051638
2236,0.5100848675
2237,-0.3090103865
2238,0.8067383766
2239,0.3473077118
2240,-0.1089647934
2241,-6.121251583
2242,0.03022444993
2243,-0.9523272514
2244,0.3116216362
2245,-0.239858523
2246,0.4227921665
2247,-0.3483446836
2248,-0.9659799933
2249,0.7924977541
2250,0.5171477795
2251,0.190623492
2252,0.7262297273
2253,-1.915766954
2254,-2.680973768
2255,-0.1837889552
2256,-1.051331043
2257,0.117441006
2258,0.933611691
2259,-2.206100702
2260,-0.02628076822
2261,-0.1972954273
2262,0.1490492374
2263,-0.1781466603
2264,-0.181213215
2265,-1.227108121
2266,-0.03135765716
2267,0.2026757151
2268,-0.0682714805
2269,0.4485501647
2270,0.4967320561
2271,0.8383421302
2272,-1.148261428
2273,0.0829051584
2274,-0.2495534867
2275,0.1456970274
2276,-0.5401285887
2277,0.02151065134
2278,0.7879736423
2279,-0.3267200291
2280,1.532302618
2281,-0.6006527543
2282,0.1133641601
2283,-0.3633420169
2284,-2.401691198
2285,0.3070428967
2286,0.2472043484
2287,0.9169345498
2288,-0.3085289598
2289,0.1335611641
2290,-1.344687462
2291,0.8485732079
2292,-1.885629058
2293,0.3958350122
2294,-0.7802689672
2295,1.636508107
2296,-0.3359622359
2297,0.2171516269
2298,1.115151048
2299,1.31750083
2300,-0.0108492868
2301,-0.001724121161
2302,0.5921067595
2303,0.648249805
2304,-10.90618134
2305,-4.82555294
2306,-4.228737831
2307,-7.889189243
2308,-6.137928486
2309,0.376714915
2310,-11.78183842
2311,3.92117691
2312,-6.950867653
2313,-11.00979233
2314,0.4439489543
2315,-0.04674572498
2316,10.33582497
2317,4.96860075
2318,11.45951843
2319,12.3130312
2320,8.375447273
2321,6.442141533
2322,-9.277823448
2323,1.647850394
2324,5.155598164
2325,-0.02901924029
2326,0.001245485619
2327,-0.04560166225
2328,-2.191563129
2329,0.7423952222
2330,-10.31427383
2331,-9.031336784
2332,11.749156
2333,-4.330737114
2334,11.68109703
2335,-5.167428017
2336,10.68718719
2337,-10.51749706
2338,-3.194710732
2339,9.338238716
2340,-3.451023817
2341,6.342899799
2342,2.379895687
2343,-13.08544064
2344,8.074534416
2345,-4.991164684
2346,-5.986902237
2347,-7.958674908
2348,-8.682949066
2349,-0.150734365
2350,-6.061701775
2351,5.710198879
2352,10.00623894
2353,-8.163633347
2354,-14.61675739
2355,-4.292481899
2356,-4.233798504
2357,14.73822212
2358,2.421313763
2359,3.724346876
2360,2.068446875
2361,-5.001610279
2362,4.618047714
2363,-3.349669695
2364,3.605261326
2365,0.1481731385
2366,10.64174175
2367,9.768029213
2368,-0.5851939321
2369,0.2807344496
2370,0.3288568556
2371,-0.09194948524
2372,-0.1926002949
2373,-0.2367888391
2374,0.28714481
2375,-0.06777010858
2376,0.1194199845
2377,0.4054914713
2378,0.1078305766
2379,0.07420785725
2380,-0.5709494352
2381,0.1465998739
2382,0.1201451346
2383,-0.5055984259
2384,0.03444389999
2385,-0.3240285218
2386,0.390101701
2387,0.0533259362
2388,-0.2560894489
2389,-0.0003044506593
2390,-0.3562595546
2391,0.2576626539
2392,0.1218818054
2393,0.1609773785
2394,0.1779997945
2395,-0.2664393783
2396,0.3890968561
2397,-0.1534661651
2398,0.07416326553
2399,-0.1215848774
2400,0.4482885599
2401,-1.02980876
2402,-0.6032455564
2403,-0.01144490577
2404,-0.1467285305
2405,0.3882571161
2406,-0.05692052096
2407,0.4154310226
2408,0.2605772018
2409,0.1656069607
2410,-0.202570945
2411,-0.04081106931
2412,-0.373408258
2413,-0.3042171001
2414,-0.04293843731
2415,-0.5670357943
2416,0.269952625
2417,-0.3444960117
2418,0.03742256761
2419,-0.3001716137
2420,0.4603860676
2421,0.1871712208
2422,0.1510179341
2423,-0.2455140948
2424,0.4137545526
2425,-0.1787925363
2426,-0.1353391111
2427,-0.1812087297
2428,0.02717567608
2429,-0.1112356558
2430,0.293936342
2431,0.3167565167
2432,0.08251560479
2433,-0.8007500768
2434,0.7591230273
2435,-1.428488255
2436,-0.267532438
2437,0.386544615
2438,0.2737540305
2439,0.2294675708
2440,-0.131224826
2441,-0.06467446685
2442,-0.6428402066
2443,-0.2577976882
2444,0.2825005352
2445,-0.7478889823
2446,-0.4561013281
2447,0.4660939276
2448,0.2584278584
2449,-0.7946311235
2450,0.01165524311
2451,-0.04385105893
2452,-0.4443981647
2453,-0.3169941604
2454,0.1946988106
2455,-0.7948269844
2456,0.2719115317
2457,-0.5901934505
2458,-0.5971535444
2459,-0.4046999216
2460,0.06181142107
2461,-0.1648465395
2462,0.371612519
2463,0.06809454411
2464,0.4226154685
2465,-0.458932817
2466,0.3310973048
2467,0.007300262805
2468,0.07069199532
2469,0.3605269194
2470,-0.04218624905
2471,-0.5532495379
2472,-0.1967298985
2473,0.02518151328
2474,0.1108421236
2475,-0.3407788575
2476,-0.8064389825
2477,-0.3881063163
2478,-0.5399026275
2479,0.1139121726
2480,-0.1735997051
2481,-0.1989214271
2482,-0.3968636096
2483,0.2960752249
2484,-1.081955433
2485,0.3418964446
2486,-0.1964451075
2487,0.03827117383
2488,-0.5177935362
2489,0.6099230647
2490,0.6556972861
2491,0.6028982997
2492,-0.9683206081
2493,-0.1761405468
2494,-0.03557278961
2495,-0.05521658808
2496,0.04049510509
2497,0.07219123095
2498,-0.004535129294
2499,-0.003636955051
2500,0.06908664852
2501,0
2502,0.08063811064
2503,-0.03382876143
2504,-0.1325455159
2505,0.007105733268
2506,-0.1548302621
2507,0.0631582886
2508,0.03183066472
2509,0.1767782122
2510,0.1165132895
2511,0.008089765906
2512,-0.05338481441
2513,0.1918683499
2514,0.1348424256
2515,-0.1562951952
2516,0.004632670898
2517,-0.01105470303
2518,0
2519,0.1621516794
2520,-0.07628466189
2521,0.1265637577
2522,-0.08199603111
2523,0.02366018668
2524,0.03419014066
2525,-0.2441076934
2526,0.001038732356
2527,-0.1139076576
2528,0.07131452858
2529,0.06133871526
2530,0.04687418789
2531,-0.008149955422
2532,-0.1067688763
2533,-0.02156905457
2534,-0.0895518288
2535,-0.008567778394
2536,0.03644840792
2537,-0.01109877788
2538,0.07988546044
2539,-0.01771833003
2540,-0.006459390745
2541,0
2542,-0.02869899385
2543,0.02171625942
2544,0.02450715937
2545,0.03745832294
2546,0.03047873452
2547,-0.04124050215
2548,0.005030617118
2549,-0.08919059485
2550,-0.05920280516
2551,0.01546209678
2552,0.2162920237
2553,-0.04019860551
2554,-0.1018769592
2555,0.02831723541
2556,0.125797525
2557,0
2558,-0.006455852184
2559,0.06563296169
2560,-0.2851504982
2561,-0.4482729137
2562,-0.1900958568
2563,0.09185785055
2564,0.2924307585
2565,-0.3222716153
2566,-0.9427208304
2567,0.1230920404
2568,-0.5025846958
2569,-0.1997869015
2570,-0.1531657577
2571,0.3394194841
2572,-0.9021850824
2573,-0.1137542129
2574,-0.4610906541
2575,0.8165267706
2576,0.3270974755
2577,-0.4907737374
2578,-0.2301554233
2579,0.2508399785
2580,0.03026871011
2581,-0.2468496114
2582,0.06623575836
2583,0.2545315027
2584,0.08101055771
2585,-0.233953163
2586,-0.159920007
2587,-1.082949638
2588,0.3344376683
2589,0.1067739651
2590,-0.2612858713
2591,0.2035514414
2592,-1.005955696
2593,0.4105493128
2594,-0.0279589612
2595,0.569801569
2596,-0.3236231804
2597,-0.2428403646
2598,-0.4651561677
2599,-0.9151872993
2600,0.3716314733
2601,-1.082830906
2602,-0.1291160733
2603,0.338850826
2604,0.3299446106
2605,-0.08425650001
2606,0.08137116581
2607,-0.2385115623
2608,-0.3859015405
2609,0.4422974288
2610,0.2624865472
2611,0.1118749902
2612,0.1466793716
2613,-0.2414357066
2614,-0.01899466105
2615,0.4696455896
2616,-0.7210581899
2617,-0.1746920347
2618,0.6731814742
2619,0.1666363329
2620,0.3908023834
2621,0.3859640956
2622,-0.004862795118
2623,-0.8149329424
2624,-0.5680136681
2625,-1.106514215
2626,0.6547139287
2627,-1.08604908
2628,-0.1912608743
2629,0.5246572495
2630,-1.569016218
2631,-0.08354396373
2632,-2.126722097
2633,0.8351181149
2634,1.811788559
2635,-0.5450053215
2636,0.6868344545
2637,-0.8789636493
2638,-3.547322512
2639,-0.3290964067
2640,2.321365595
2641,0.1984595954
2642,0.528231442
2643,-0.8341580629
2644,0.1406308562
2645,-0.3124027848
2646,-0.1429760158
2647,-1.012999415
2648,-0.08360248059
2649,-1.104662895
2650,-0.1153054386
2651,1.002464771
2652,0.3775449991
2653,-1.717296243
2654,0.1143719479
2655,0.06042977422
2656,1.407175064
2657,0.9525380731
2658,-1.610196471
2659,1.061904192
2660,1.715846419
2661,-0.07589505613
2662,-0.1466931105
2663,0.3136796355
2664,1.707459211
2665,0.2006130069
2666,0.1938728243
2667,-1.079081535
2668,1.057817578
2669,0.1845218688
2670,-0.6668176651
2671,0.5608488917
2672,1.162855148
2673,0.08984293789
2674,0.2560526133
2675,0.06299248338
2676,0.2617467344
2677,-0.2706049085
2678,1.406684995
2679,-1.430465937
2680,0.1204148233
2681,-0.07410757989
2682,-0.03407401592
2683,0.08135850728
2684,0.1450165808
2685,1.758659124
2686,1.133555412
2687,-0.07432954013
2688,-0.78457129
2689,0.326317817
2690,0.07838125527
2691,-0.02409128845
2692,-0.2572049201
2693,-0.4948433936
2694,0.3064691424
2695,-0.0013071266
2696,-0.00351681863
2697,-0.04412966967
2698,-0.04253566638
2699,0.1234156042
2700,0.2066856325
2701,-0.6321256161
2702,0.3325129449
2703,0.5414383411
2704,-0.2344856411
2705,0.1598388255
2706,0.2545491457
2707,-0.1497946233
2708,0.489422977
2709,-0.04333104193
2710,0.2253617644
2711,-0.08581098914
2712,0.4213148057
2713,0.2784066796
2714,0.249180913
2715,0.2556436062
2716,-0.2322875857
2717,0.4507730007
2718,0.02808131464
2719,0.230502069
2720,-0.2898310721
2721,0.2777281702
2722,0.2914051712
2723,0.2342703044
2724,-0.05826712027
2725,-0.242217347
2726,0.2965371609
2727,-0.07624094933
2728,0.0301636681
2729,0.6760472059
2730,-0.2292081714
2731,0.1776006371
2732,0.04557211325
2733,-0.4549438655
2734,-0.9322272539
2735,0.0351508446
2736,0.07658013701
2737,0.0585886389
2738,0.4606412351
2739,-0.09282726794
2740,-0.32743451
2741,0.1420314759
2742,0.04153447598
2743,0.2648815513
2744,0.00864668563
2745,0.3785898387
2746,-0.681157887
2747,0.1389197409
2748,-0.6078737378
2749,0.06197704375
2750,0.0400618948
2751,0.1245206967
2752,-0.5425298214
2753,-0.7738278508
2754,-0.1041234732
2755,0.3833312392
2756,-0.1582601517
2757,0.6773827076
2758,0.06908238679
2759,-0.05102601647
2760,0.8948310614
2761,0.1901349276
2762,0.07973178476
2763,-0.01696461067
2764,-0.9089289904
2765,-0.1863349825
2766,-0.5608979464
2767,-0.07706394047
2768,0.273801893
2769,0.4650013447
2770,0.4316063821
2771,-0.0999474749
2772,0.2769144177
2773,0.166349709
2774,0.151732102
2775,0.1710571647
2776,0.2446525246
2777,0.7047967911
2778,-0.08735049516
2779,-0.3135721087
2780,0.2101947665
2781,0.8049742579
2782,0.5849896669
2783,0.105584763
2784,-0.8701062799
2785,0.7058894038
2786,0.178948611
2787,0.5748024583
2788,-0.1675289124
2789,0.1331523061
2790,-0.005500216503
2791,-0.3600707054
2792,-0.004835021216
2793,1.053223133
2794,-0.1097751111
2795,-0.5212712884
2796,-0.7818121314
2797,0.04060451686
2798,0.1287043989
2799,0.1223203242
2800,0.2067560405
2801,1.336008668
2802,0.2699951231
2803,-0.05315291137
2804,-0.2211788744
2805,0.1409787685
